-0.42762387	-0.36272	-0.61087453	-0.620024	-0.56475526	-0.57560915	-0.10868485	-0.5768566	-0.3142556	0.6218311	-0.4059046	-0.53594357	0.43664777	-0.46602088	-0.4126088	-0.42797965
-0.0929665	-0.21656153	-0.2100982	-0.39218393	-0.26194203	-0.12535377	-0.02731055	-0.14951059	0.04094774	0.41421342	0.0038214114	-0.18497641	-0.13355434	0.0150941145	-0.2045691	0.13141961
0.09447236	-0.4112699	-0.6834185	-0.5533824	-0.44886914	-0.3520366	0.39091924	-0.57358557	-0.24327633	0.4830356	0.1577535	-0.4568478	0.07826582	-0.14350748	-0.41798615	-0.06338176
0.37187898	-0.09613699	-0.6798826	-0.7029939	-0.30334365	-0.22568934	0.69263947	-0.42468762	0.00610364	0.748432	0.5271608	-0.22985254	-0.12683976	0.12537979	-0.03935485	0.1494053
-0.15914306	-0.42442372	0.66501415	0.34529564	0.29432267	0.5088845	-0.61748546	0.511674	0.31422687	-0.1635686	-0.29526883	0.0433732	-0.53759515	0.35756585	-0.3060283	0.4718208
-0.068451464	-0.07432719	-0.28136125	-0.32700163	-0.1569957	-0.25841087	0.11284034	-0.14455284	-0.0048506255	0.32214946	-0.013575353	-0.16581962	0.093902186	-0.12491786	-0.14941065	0.005257142
-0.27205005	0.73017776	0.83219165	-0.105238214	0.26653218	-0.25935605	-0.47083896	0.8175438	0.74123955	0.18261243	-0.23031043	0.83522487	0.16199598	-0.31236127	0.90519565	-0.38821906
-0.14163984	0.2088555	0.31236637	-0.092169434	0.10562383	-0.07261488	-0.35713583	0.43115878	0.38683394	0.03310749	-0.14181122	0.47991517	-0.023509152	-0.12378632	0.27530327	-0.14269267
0.031485487	0.14823149	-0.34309685	-0.5504083	-0.122366644	-0.2688608	0.33972627	-0.044821657	0.14169101	0.50279224	0.16765454	0.12188632	0.12972835	-0.12127627	0.22728163	-0.11416127
0.33026025	-0.31707478	0.15731177	0.40509266	0.6025727	0.62310433	0.14691104	0.08331562	0.0393622	-0.22623315	0.3645597	0.0054787705	-0.61565864	0.6273187	-0.09026757	0.5363175
0.15095359	-0.17315425	-0.30554745	-0.16596752	-0.002747479	-0.05010184	0.20641525	-0.12666392	0.012942938	0.07278618	0.1710055	-0.01592495	-0.13776404	0.07214008	-0.059746183	0.12139713
-0.2931718	-0.38711134	0.4015749	0.10199076	0.100087695	0.23280804	-0.5942453	0.3057334	0.28206766	-0.09419813	-0.36632955	-0.026419077	-0.29545248	0.18979734	-0.26252964	0.2804605
0.04555835	-0.29452062	-0.35896754	-0.25636286	-0.10660227	-0.14475553	0.13943027	-0.28825518	-0.05567113	0.1481971	0.06642454	-0.20874785	-0.0498557	-0.057100844	-0.2263192	-0.039030313
-0.14611733	0.23706627	-0.19275175	-0.5294006	-0.24498685	-0.46927053	0.06938846	0.08776221	0.21813011	0.5421195	-0.03690105	0.140708	0.13240992	-0.22808081	0.26568398	-0.21028352
0.28613773	0.0018279863	0.09178215	0.050580163	0.35757908	0.15211402	0.20797415	0.2183751	0.29692546	-0.10025897	0.27358097	0.38349265	-0.2269564	0.17318256	0.38943052	0.13629135
-0.16116314	0.64779097	0.4321302	-0.3439703	0.2596261	-0.30450803	-0.0011420547	0.52937955	0.6529696	0.35129493	0.013978746	0.65086097	0.16748452	-0.18391141	0.79949	-0.28471777
-0.4015069	-0.27773252	-0.47490928	-0.46814814	-0.49541298	-0.48297817	-0.25836474	-0.44447288	-0.2973188	0.38807073	-0.47161928	-0.3823637	0.45911056	-0.5076785	-0.33635724	-0.5200035
-0.016090363	0.547543	-0.023352265	-0.41942453	0.004242254	-0.40931097	0.19244952	0.29412526	0.58036774	0.38754815	0.101612315	0.5690007	0.1910035	-0.21062438	0.66553175	-0.23229647
-0.43867832	-0.106095284	0.3501309	-0.058658224	-0.030732526	-0.086681366	-0.61489564	0.36707842	0.33588147	-0.033680007	-0.5150328	0.20327114	0.10929028	-0.17882764	-0.09466283	-0.19973631
-0.43675557	-0.38456827	-0.6151287	-0.6230684	-0.5823803	-0.5554751	-0.16097581	-0.6333526	-0.3882034	0.5637325	-0.44905892	-0.5453947	0.57865703	-0.55713993	-0.5113766	-0.55727357
-0.18535775	0.26076084	-0.28843075	-0.6611216	-0.37869328	-0.4517863	0.20740594	0.0070721484	0.3087382	0.67190856	0.019518511	0.11222115	0.22457074	-0.2533749	0.2597429	-0.22327636
0.32947722	-0.58238524	-0.35899317	0.0043607405	0.16302161	0.18395321	0.28114662	-0.4010574	-0.2886277	-0.13374826	0.36878663	-0.28263408	-0.37186182	0.37471026	-0.31651416	0.38156432
0.62168306	-0.27945986	0.7061474	0.83272046	0.73865277	0.7843759	0.034239523	0.7814462	0.36007705	-0.70915574	0.6113184	0.747144	-0.6878852	0.6548763	0.6440188	0.6617812
-0.11362763	0.3696607	0.10922906	-0.50606495	0.098613344	-0.25161082	0.010624618	0.3867048	0.53252023	0.52277535	0.0734374	0.39298287	0.0066394596	-0.10956428	0.5322764	-0.033723988
-0.108222306	-0.067831114	-0.13392228	-0.19847628	-0.079135	-0.14513697	-0.1149518	0.059644032	0.2489792	0.21620813	-0.025830409	0.038650632	0.008376844	-0.041136455	0.026210954	-0.06982734
-0.30523607	0.11431106	-0.06650846	-0.47983468	-0.37143552	-0.43933982	-0.17096853	0.06584469	0.34681746	0.53138775	-0.20240119	0.107177526	0.19325109	-0.31804642	0.15494856	-0.25495297
-0.5728478	-0.3101096	-0.40189743	-0.46545693	-0.5481574	-0.45506504	-0.54457784	-0.35698703	-0.26187465	0.26490682	-0.633289	-0.33701557	0.5507935	-0.59004766	-0.48713896	-0.58168924
0.37754026	0.038538337	-0.01722311	0.18714929	0.32827434	0.15213597	0.28574082	0.11684286	0.1735591	-0.19778721	0.3865144	0.411646	-0.18008322	0.15040909	0.34736675	0.16545968
-0.40506592	-0.5413528	-0.46780056	-0.5224941	-0.5308042	-0.36554018	-0.29468882	-0.45656514	-0.34340855	0.44037792	-0.44265923	-0.6653908	0.16265129	-0.3005256	-0.6875384	-0.22140545
-0.009675661	0.048679017	0.13811652	0.01952247	0.19828092	-0.031969033	-0.061029624	0.21623181	0.40263787	-0.028264394	0.08512846	0.28429997	-0.085414484	-0.012960644	0.23064518	0.011513695
0.013597927	-0.48936424	-0.32074994	-0.054331087	-0.10048357	-0.13141388	0.018596314	-0.29538742	-0.2491788	-0.16758859	-0.108764224	-0.22396034	0.09188918	-0.119870655	-0.21604611	-0.05483394
-0.7804663	-0.7953767	0.7102893	0.34385747	-0.066613756	0.51175267	-0.8689603	0.6115474	0.29050112	0.050795365	-0.8111997	-0.68719137	-0.565297	0.27339628	-0.84719235	0.5298434
0.25006506	-0.48203588	-0.48792204	-0.1310753	-0.03635149	0.066412106	0.3719133	-0.31823698	-0.21296377	0.030740468	0.305607	-0.33610514	-0.23889522	0.123459086	-0.39152056	0.3052576
0.30555502	-0.25447324	0.1772307	0.292263	0.4070233	0.3009087	0.10886787	0.24419062	0.25023866	-0.30434722	0.2587353	0.27963543	-0.37829325	0.30700555	0.15246849	0.33170417
-0.2519705	0.582765	0.24094756	-0.48108122	0.02961144	-0.44121444	-0.15221752	0.43197355	0.4791907	0.45944628	-0.13265671	0.5282866	0.30802345	-0.3293099	0.5886349	-0.34584174
-0.005336278	-0.312842	-0.24163276	-0.21195038	-0.09566902	-0.061893616	0.039661475	-0.23144092	-0.003145915	0.28252757	0.030301286	-0.2336744	-0.037300475	0.061777625	-0.2685413	0.074538514
0.23591922	-0.8677722	0.6845349	0.77697384	0.66461086	0.8121427	-0.41038445	0.5714521	0.08880394	-0.6024494	0.016319668	-0.08424204	-0.7604918	0.7082821	-0.5649746	0.7244211
-0.032472078	-0.19317253	-0.3540541	-0.35460854	-0.21695198	-0.24864511	0.14898825	-0.16106711	0.051210105	0.32890275	0.062113058	-0.20142984	-0.04188789	-0.027398817	-0.1941507	0.030576954
0.5050333	-0.089574784	0.22056594	0.37492505	0.51206726	0.38230717	0.24349554	0.43261355	0.18369198	-0.40400803	0.49367532	0.5662536	-0.46290126	0.36980715	0.47941983	0.3323
0.23469017	-0.3931085	-0.7929942	-0.6827888	-0.45389983	-0.2475025	0.5289799	-0.71590894	-0.54027915	0.49863657	0.34990573	-0.615464	-0.06895264	0.05168636	-0.434608	0.13572298
0.2170625	-0.059733707	-0.5496161	-0.7112187	-0.24402852	-0.2870954	0.44889015	-0.33572006	0.05505911	0.6688853	0.29493305	-0.18729703	-0.1091748	0.11347166	0.028670272	0.12590934
0.13364401	-0.23459645	-0.13392714	-0.19828872	0.031134753	0.16970131	0.12874645	-0.05400988	0.04811088	0.23849013	0.12322964	-0.19520961	-0.3132244	0.23176852	-0.16679123	0.29939505
-0.08266376	0.32373267	0.18952833	-0.39283657	0.0911052	-0.16292235	0.025896786	0.2615904	0.3486407	0.39548862	0.012754239	0.42504725	0.039001472	-0.06487858	0.39123285	-0.16567644
0.15743239	-0.22412595	-0.36222818	-0.35789973	-0.14353082	-0.08982438	0.2709215	-0.21231943	-0.050359	0.25291377	0.21114244	-0.1768178	-0.18921328	0.09458043	-0.23370808	0.16773643
-0.39859515	0.045241643	-0.08791004	-0.41510242	-0.36589083	-0.3985302	-0.44333154	0.08849896	0.3195753	0.40119284	-0.43970996	0.12354051	0.4193718	-0.45914793	0.040249623	-0.48418653
-0.13439688	-0.24510033	-0.44063002	-0.6519621	-0.46862462	-0.290968	0.09145123	-0.3648578	-0.0636131	0.6261621	-0.0065488233	-0.44306415	0.07334577	-0.10034938	-0.3858129	0.0034874405
0.4341345	-0.52831376	-0.4290235	-0.1663181	0.091391884	0.33390814	0.4634283	-0.43146765	-0.24334364	0.19830197	0.40893856	-0.50733966	-0.5034157	0.52352196	-0.47452226	0.500519
0.056155525	0.050031703	0.15988258	0.11253386	0.28234962	0.2019245	0.031814083	0.26470372	0.24487871	-0.089700796	0.0858752	0.33901462	-0.13715723	0.108495355	0.21510673	0.094019726
-0.5629195	-0.37202865	-0.41890022	-0.48009747	-0.46929204	-0.5361486	-0.37660858	-0.38295373	-0.30033323	0.5227838	-0.4925846	-0.39854312	0.54962194	-0.5454428	-0.3709959	-0.4939012
0.22757068	-0.03834403	-0.3936696	-0.4868439	-0.0263987	-0.09525318	0.41781893	-0.19751531	0.13881618	0.52279246	0.34944513	-0.11495123	-0.1682525	0.20482421	0.024101164	0.20252705
0.65826935	-0.57382166	-0.69017524	-0.06794661	0.41539535	0.4971084	0.6933527	-0.59727126	-0.16623476	0.22893591	0.6878542	-0.53763413	-0.6551066	0.6992891	-0.34536296	0.65608823
-0.4068786	0.64700854	0.47812152	-0.5073238	-0.05588972	-0.5097496	-0.40932012	0.5650827	0.6966814	0.51136434	-0.31664172	0.70880044	0.39854953	-0.37163767	0.7547494	-0.39601067
-0.6126788	0.86603194	0.6153012	-0.7377207	-0.3654448	-0.7560297	-0.5070058	0.73518044	0.7798311	0.6902899	-0.5536547	0.80399275	0.7644342	-0.7404893	0.92913985	-0.8277653
0.36459848	-0.22413948	-0.29436356	-0.06249602	0.17032726	0.12112937	0.46647057	-0.20157284	-0.049811833	-0.034017667	0.42197236	0.0016637346	-0.23229317	0.20325164	0.027957069	0.21834582
0.010927118	0.2725895	-0.33757624	-0.578643	-0.11546991	-0.31605858	0.2869841	-0.034649093	0.2896469	0.4511833	0.14455357	0.16376391	0.034991324	-0.11660407	0.35905036	-0.11545864
0.5602509	-0.42251068	0.55163294	0.6758501	0.64817154	0.65175235	0.2642846	0.5893713	0.33013952	-0.6320154	0.5640573	0.596789	-0.6298536	0.55419135	0.43911427	0.59076077
-0.16565338	-0.41303295	0.4422809	0.32734525	0.32811677	0.4602839	-0.42554897	0.44050887	0.23822832	-0.15768121	-0.19258088	-0.032582473	-0.46408185	0.27962095	-0.2813444	0.41431093
-0.05144755	-0.9069348	-0.28278467	-0.21110997	-0.32510775	0.17836747	-0.18264985	-0.3374805	-0.41484076	0.30667827	-0.12293868	-0.8266032	-0.40556887	0.22408491	-0.9852262	0.4193986
0.17691441	-0.28311896	0.5652798	0.49202752	0.4510017	0.47532725	-0.3114564	0.47227234	0.21170788	-0.3636488	0.051350493	0.31206408	-0.50972337	0.45120618	0.12400944	0.48904085
0.03513628	-0.2455078	-0.042559166	-0.06876194	0.05791008	0.05614273	0.027604211	0.017986432	0.20561926	0.19341849	0.07893141	-0.075938545	-0.22803558	0.20074669	-0.004613949	0.23827794
0.13473253	-0.23006827	-0.33238956	-0.19209598	0.06707571	0.0047778576	0.24038854	-0.19942263	-0.063330844	0.102908365	0.24151996	-0.05880407	-0.21448134	0.16222207	-0.07563877	0.13798144
0.18188435	0.29188466	0.38783166	0.031819355	0.5044353	0.15123191	0.1163611	0.41158774	0.40051833	-0.03652941	0.2564966	0.46970385	-0.27292365	0.20463747	0.5125499	0.12905088
-0.17095688	-0.6984227	-0.012500127	0.09135555	-0.10255471	0.05157138	-0.54656535	-0.061474953	-0.23714884	-0.3078183	-0.32711834	-0.24199975	0.007079433	-0.116703086	-0.41083118	-0.07852886
-0.17924362	-0.27609205	-0.14408657	-0.22802794	-0.20792373	-0.23805694	-0.17693348	-0.09952363	0.08461737	0.11124356	-0.21109068	-0.18440409	0.08247763	-0.08979887	-0.28192723	-0.035056256
-0.394157	-0.39688534	-0.3961121	-0.38149035	-0.49910668	-0.37128562	-0.33887073	-0.41437745	-0.3275738	0.3502005	-0.46925706	-0.42709884	0.4175002	-0.47281766	-0.47147107	-0.44687757
-0.12884931	0.37204695	0.34994605	-0.2762641	0.20602132	-0.12515159	-0.124174304	0.34751144	0.50988567	0.34688273	-0.054289833	0.45868993	0.0986613	-0.10690913	0.41687602	-0.14963119
-0.318769	0.3741255	0.22774507	-0.5730864	-0.2196529	-0.38326758	-0.13931586	0.3433306	0.483584	0.60117793	-0.16293724	0.2960068	0.15445046	-0.22724807	0.3963867	-0.19689013
-0.054557282	-0.14064628	-0.013363159	-0.16734555	-0.03321352	-0.07279828	-0.043108113	0.0604358	0.20961963	0.088345684	0.00057383964	0.0046473267	-0.1320623	0.041242935	-0.05411618	0.09945962
-0.024355039	0.10575206	-0.22564664	-0.33992186	-0.045484833	-0.23381627	0.21562305	-0.019403229	0.31958303	0.3283243	0.1329882	0.11469653	0.08368662	-0.15090837	0.27211413	-0.12097721
-0.43987575	0.46492285	0.98659647	-0.03517668	0.2189858	-0.121564165	-0.8197143	0.82876253	0.7415815	0.15666755	-0.50015384	0.68325156	0.12534864	-0.15864249	0.5535186	-0.24907161
0.26687366	0.19533603	-0.087229185	-0.21457784	0.19323562	-0.048459463	0.41071856	0.062276214	0.3756689	0.17277445	0.38046932	0.36231837	-0.14984378	0.055732723	0.4881756	0.066176705
0.03576841	-0.30301705	-0.12636386	0.0046261405	0.10577086	0.049980596	-0.019114895	-0.017825443	0.004012703	-0.13610344	0.010589157	0.076993704	-0.10472268	-0.017751783	-0.12562509	0.053540517
0.37538683	0.15390025	0.6950428	0.54992765	0.6154183	0.48075706	-0.28799817	0.7783249	0.59924185	-0.52372324	0.23575446	0.71387166	-0.42845517	0.43189582	0.67945045	0.38054916
-0.24005432	-0.63528454	-0.3895376	-0.29695278	-0.41763657	-0.26934674	-0.33841744	-0.39658383	-0.27912307	0.23189881	-0.32711852	-0.49183086	0.20534596	-0.24781458	-0.5791382	-0.19048767
0.14237812	0.07509614	0.10656216	-0.020801067	0.2614824	0.063234776	0.0881868	0.26324335	0.26495707	-0.023069326	0.1883185	0.34170756	-0.27557507	0.18001504	0.261965	0.124163374
0.07674871	-0.5523758	-0.24991938	0.03424193	0.054199997	0.09844841	-0.025604224	-0.15664634	-0.2494643	-0.11545401	0.04664976	-0.29413846	-0.17069004	0.1352762	-0.41646895	0.17913659
0.56178975	-0.49670413	-0.00060939346	0.3712226	0.5349946	0.6225281	0.36004472	0.033547316	-0.042490736	-0.37851357	0.47754955	0.11550194	-0.592701	0.55523735	-0.031356107	0.62870425
0.43888476	-0.74038476	-0.45974627	-0.06504934	0.12516427	0.45187676	0.3880163	-0.52961946	-0.24916299	0.2950831	0.4134474	-0.6685862	-0.59083444	0.49808288	-0.72791404	0.5501883
0.5436491	-0.6172907	-0.6490278	-0.0935758	0.19127819	0.45976394	0.5585025	-0.61009926	-0.4978146	0.21621183	0.50169736	-0.6219174	-0.55809003	0.5085633	-0.5413892	0.60636264
0.2677288	0.35694072	0.6303758	0.31280938	0.6909182	0.2536908	-0.0055838013	0.6313764	0.569174	-0.29452434	0.2656106	0.7492323	-0.26364008	0.14147444	0.7176935	0.01299518
0.007075867	-0.03008622	0.18132786	0.11135095	0.15686433	0.08270855	-0.3508254	0.32194406	0.26510373	-0.109797604	-0.16263448	0.424498	-0.051665064	-0.08300713	0.1396969	-0.108771876
-0.5362842	-0.6979501	-0.28760144	-0.30409998	-0.49435946	-0.3252235	-0.57139194	-0.3710581	-0.24950495	0.30252957	-0.6513642	-0.6610066	0.15017083	-0.26233745	-0.79409516	-0.12942965
0.31096485	-0.47071707	-0.46034884	-0.10741544	-0.049096584	0.027527913	0.41723987	-0.40229002	-0.33209732	-0.14119467	0.23472096	-0.21050157	-0.17563964	0.10769128	-0.24694018	0.15489031
-0.024852429	0.34698534	0.1538883	-0.3357794	0.14204203	-0.2117019	0.06259584	0.42692488	0.62637156	0.31513587	0.09783501	0.47586343	0.021023687	-0.047182467	0.6207633	-0.078532726
0.0743944	-0.3309656	-0.36934868	-0.23483242	-0.12945521	-0.10490737	0.15243222	-0.331723	-0.12615138	0.064684905	0.09150424	-0.1610783	-0.0002710451	-0.11283038	-0.1639193	0.026629766
0.2417068	-0.24723423	-0.20903896	-0.19698857	0.185583	0.08949728	0.2927121	-0.05028653	0.21886036	0.20012425	0.34405926	-0.16732027	-0.34261775	0.3651611	0.054135714	0.41351533
-0.081167296	0.18482473	0.21882737	-0.08367836	0.0832048	-0.06703784	-0.21974486	0.37932426	0.4348444	0.08604928	-0.12303572	0.32345444	-0.010671827	-0.07647173	0.37537998	-0.07974665
0.36419252	-0.6240245	-0.5251656	-0.2617929	-0.06434821	0.27948728	0.4833533	-0.5728737	-0.3633585	0.5129927	0.36583513	-0.6974576	-0.4759333	0.43298867	-0.70800024	0.51009744
0.43033412	-0.07510749	-0.2536203	-0.018271675	0.3295712	0.13955806	0.4587115	-0.018119205	0.1992829	-0.039454605	0.44257668	0.3263121	-0.31424993	0.25341934	0.36310974	0.19945826
0.115765624	-0.046773553	-0.051317118	0.026029509	0.21446514	0.05053355	0.06112149	0.1291232	0.1612827	-0.07017563	0.13686967	0.29269925	-0.12557171	0.078580774	0.19933598	0.015837885
-0.15666205	0.24020714	0.59496367	0.009097573	0.30359307	0.11621402	-0.3773183	0.66037214	0.64313334	0.03630882	-0.13080093	0.50995654	-0.1490266	0.092165	0.37033057	0.07611496
0.017241219	-0.36033115	-0.25457567	-0.21678814	-0.18180881	-0.15475498	0.09471191	-0.21952243	-0.051938966	0.1879049	0.029128127	-0.28631023	-0.07454706	-0.042010486	-0.2673881	0.10046372
0.5498501	-0.43554226	-0.7830421	-0.3514535	0.046400104	0.26352495	0.67182535	-0.68595755	-0.4220698	0.5648322	0.5342331	-0.5622892	-0.40213048	0.43104026	-0.47495914	0.4575595
-0.5206722	-0.7559781	0.64686024	0.3731616	0.08621836	0.5840218	-0.783432	0.5394593	0.1446617	-0.14500599	-0.6645764	-0.51289225	-0.5255445	0.36675057	-0.72865295	0.5550293
0.5688717	0.104906715	0.75432444	0.745778	0.7310118	0.5958404	0.19708224	0.8255927	0.6382755	-0.65929055	0.6636651	0.8547395	-0.57330406	0.601366	0.8391699	0.41294143
0.11814261	-0.043398183	-0.20465647	-0.17809871	0.06948608	0.03201732	0.24877791	-0.061075687	0.20252149	0.25773218	0.1429107	-0.00034334697	-0.07462594	0.13490082	0.06814545	0.12043994
-0.13746223	0.13368268	0.29138872	-0.08149148	0.17930618	0.07166524	-0.24691845	0.3369505	0.2765813	0.12633064	-0.107133634	0.28543732	-0.100428104	-0.008582234	0.23376718	0.05007683
0.4949724	-0.742762	-1.0003407	-0.6473041	-0.32032356	0.05548581	0.7747244	-0.98556435	-0.8339475	0.57846695	0.5162159	-0.8889648	-0.22098103	0.25678986	-0.8986913	0.41043338
-0.14822057	-0.045110457	0.19621459	-0.16236031	-0.07459178	-0.05506209	-0.27760962	0.22822092	0.3446058	0.20000057	-0.20842095	0.11812702	-0.09074326	0.0067092553	0.036011796	-0.000660109
-0.3269514	0.22289596	0.12264642	-0.3526453	-0.14260599	-0.3056869	-0.2902487	0.28450412	0.3312619	0.24428523	-0.24794719	0.36445642	0.2028068	-0.33574575	0.30926856	-0.2910979
-0.21121055	0.027515974	-0.54230815	-0.59522074	-0.48134837	-0.5391512	0.22407256	-0.28274566	-0.03813737	0.5653242	-0.118307896	-0.14812703	0.38388094	-0.49971953	-0.08185622	-0.38357282
-0.32558978	-0.4979127	0.070370905	-0.13063882	-0.20341814	-0.03318924	-0.5427217	0.0073859007	-0.015006076	0.16725141	-0.50339025	-0.33230102	-0.05652832	-0.023610426	-0.50352865	0.088805914
-0.367979	-0.22056466	-0.57426876	-0.5759702	-0.5263906	-0.6469354	-0.01690575	-0.54495066	-0.28632835	0.51318824	-0.34754276	-0.3685465	0.553012	-0.5473601	-0.31187978	-0.61263084
-0.18890108	-0.06447773	0.17020851	0.03835498	0.14214008	0.082145095	-0.41308346	0.31511435	0.25340468	-0.10512686	-0.21434972	0.2594102	-0.05992862	-0.076293565	0.04652085	-0.0319797
0.24377467	-0.32065478	-0.8991714	-0.75001484	-0.48257187	-0.38620463	0.62785745	-0.74710983	-0.45438457	0.7529472	0.337399	-0.60673636	0.086254	-0.0678099	-0.5115192	0.06847391
0.20775072	0.33066002	-0.21076365	-0.4477282	0.13451834	-0.1950006	0.44661492	0.05272806	0.3952667	0.51273733	0.34335685	0.19003908	-0.08400654	0.07746234	0.47772473	0.050789896
-0.3655853	-0.8487138	0.48612836	0.5162578	0.16460273	0.51760143	-0.90354973	0.44215488	0.10116245	-0.46585587	-0.53537554	-0.36108905	-0.49589887	0.40525085	-0.6625956	0.4912623
0.3722414	-0.73096836	0.7286967	0.717999	0.6191786	0.7284523	-0.39021933	0.7830856	0.36027193	-0.628978	0.18998636	0.42840257	-0.67316306	0.5877939	0.03696895	0.6637062
-0.4284657	-0.337037	0.37552795	-0.004363695	-0.13938648	0.028298564	-0.73843306	0.3315206	0.27882934	-0.02775726	-0.61568373	-0.07494713	-0.037342034	-0.102355115	-0.36088428	-0.0051250947
-0.3210941	-0.002070688	0.049761716	-0.55992544	-0.38145489	-0.32196623	-0.2957743	0.15951441	0.2737414	0.59998226	-0.24550721	-0.008759136	0.11103161	-0.1731505	-0.04177926	-0.039803576
-0.6185465	-0.3037674	-0.7707153	-0.8178795	-0.7412524	-0.80840063	-0.11457039	-0.68999946	-0.46796176	0.86733204	-0.5152858	-0.51491386	0.69396615	-0.71324694	-0.50541055	-0.7439443
0.37984776	-0.18032905	0.33454475	0.4380628	0.45248127	0.49198076	0.07945387	0.41150454	0.14166681	-0.48680383	0.35923728	0.46305463	-0.41683713	0.41382775	0.3776281	0.34502164
-0.26077312	0.13594466	-0.025310094	-0.43629095	-0.25755113	-0.30726427	-0.17994425	0.21295054	0.37459406	0.41132918	-0.20786434	0.18137348	0.149764	-0.25747067	0.073369116	-0.26780447
0.02728447	-0.09810952	-0.05309976	-0.23067075	-0.04587792	-0.048362393	0.057007078	0.10000389	0.19241977	0.25365093	0.07795324	-0.04791774	-0.2580598	0.092059754	-0.03872422	0.18622966
